,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.44,"12km E of Little Lake, CA",43872377820,1454030107560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322911,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322911&format=geojson,,,,,reviewed,0,92,ci,3322911,",ci3322911,",",ci,",",origin,phase-data,",5,0.1864,0.76,144,ml,earthquake,"M 2.4 - 12km E of Little Lake, CA",10,Point,"[-117.7798333, 35.9291667, 5.44]",10
0,3.77,"16km S of Borrego Springs, CA",43792173670,1454030709090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322909,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322909&format=geojson,,,,,reviewed,0,219,ci,3322909,",ci3322909,",",ci,",",origin,phase-data,",8,0.4607,0.51,117,ml,earthquake,"M 3.8 - 16km S of Borrego Springs, CA",11,Point,"[-116.3901667, 33.1175, 6]",11
0,3.39,"60km WSW of Alberto Oviedo Mota, B.C., MX",43756226700,1454030399510,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322907,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322907&format=geojson,,,,,reviewed,0,177,ci,3322907,",ci3322907,",",ci,",",origin,phase-data,",3,,0.48,275,ml,earthquake,"M 3.4 - 60km WSW of Alberto Oviedo Mota, B.C., MX",12,Point,"[-115.7551667, 32.0123333, 6]",12
0,3.06,"25km SW of Ocotillo Wells, CA",43608655140,1454031296820,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322906,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322906&format=geojson,,,,,reviewed,0,144,ci,3322906,",ci3322906,",",ci,",",origin,phase-data,",5,0.4256,0.53,141,ml,earthquake,"M 3.1 - 25km SW of Ocotillo Wells, CA",13,Point,"[-116.3071667, 32.9753333, 6]",13
0,2.55,"6km ESE of Santa Clarita, CA",43476656930,1454031574240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322904,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322904&format=geojson,,,,,reviewed,0,100,ci,3322904,",ci3322904,",",ci,",",origin,phase-data,",6,,0.45,168,ml,earthquake,"M 2.6 - 6km ESE of Santa Clarita, CA",14,Point,"[-118.4418333, 34.3955, 0.01]",14
0,2.57,"4km NNW of Lake View Terrace, CA",43474577720,1454030708600,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322903,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322903&format=geojson,,,,,reviewed,0,102,ci,3322903,",ci3322903,",",ci,",",origin,phase-data,",7,,0.35,181,ml,earthquake,"M 2.6 - 4km NNW of Lake View Terrace, CA",15,Point,"[-118.3865, 34.3093333, 1.3]",15
0,2.11,"9km NNW of Lake View Terrace, CA",43448803520,1454031296240,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322902,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322902&format=geojson,,,,,reviewed,0,68,ci,3322902,",ci3322902,",",ci,",",origin,phase-data,",5,,0.43,167,mh,earthquake,"M 2.1 - 9km NNW of Lake View Terrace, CA",16,Point,"[-118.3848333, 34.3556667, 3.88]",16
0,3.34,"10km E of Santa Clarita, CA",43420615270,1454031573740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322900,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322900&format=geojson,,,,,reviewed,0,172,ci,3322900,",ci3322900,",",ci,",",origin,phase-data,",11,,0.44,130,ml,earthquake,"M 3.3 - 10km E of Santa Clarita, CA",17,Point,"[-118.3983333, 34.4065, 7.9]",17
0,2.71,"2km ESE of Santa Clarita, CA",43403139470,1454029796410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322897,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322897&format=geojson,,,,,reviewed,0,113,ci,3322897,",ci3322897,",",ci,",",origin,phase-data,",10,,0.54,138,ml,earthquake,"M 2.7 - 2km ESE of Santa Clarita, CA",18,Point,"[-118.48, 34.4098333, 0.01]",18
0,2.85,"4km NNW of Pacoima, CA",43316020830,1454031003250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322874,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322874&format=geojson,,,,,reviewed,0,125,ci,3322874,",ci3322874,",",ci,",",origin,phase-data,",9,,0.44,145,ml,earthquake,"M 2.9 - 4km NNW of Pacoima, CA",19,Point,"[-118.459, 34.31, 0.36]",19
0,2.79,"1km NW of Granada Hills, CA",43315777530,1454031002750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322869,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322869&format=geojson,,,,,reviewed,0,120,ci,3322869,",ci3322869,",",ci,",",origin,phase-data,",9,,0.46,192,ml,earthquake,"M 2.8 - 1km NW of Granada Hills, CA",20,Point,"[-118.5108333, 34.2776667, 6.48]",20
0,3.03,"21km SSE of Ocotillo Wells, CA",43207016080,1454031002230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322867,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322867&format=geojson,,,,,reviewed,0,141,ci,3322867,",ci3322867,",",ci,",",origin,phase-data,",4,0.6265,0.28,157,ml,earthquake,"M 3.0 - 21km SSE of Ocotillo Wells, CA",21,Point,"[-116.0166667, 32.9775, 6]",21
0,2.5,"2km SSE of Tarzana, CA",43204529130,1454031869040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322866,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322866&format=geojson,,,,,reviewed,0,96,ci,3322866,",ci3322866,",",ci,",",origin,phase-data,",5,,0.49,240,ml,earthquake,"M 2.5 - 2km SSE of Tarzana, CA",22,Point,"[-118.5475, 34.1558333, 4.13]",22
0,2.96,"22km NE of Pine Valley, CA",43184641860,1454031001770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322865,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322865&format=geojson,,,,,reviewed,0,135,ci,3322865,",ci3322865,",",ci,",",origin,phase-data,",4,0.3837,0.37,169,ml,earthquake,"M 3.0 - 22km NE of Pine Valley, CA",23,Point,"[-116.388, 32.9808333, 6]",23
0,3.16,"6km SE of Isla Vista, CA",43174454150,1454029795900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322860,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322860&format=geojson,,,,,reviewed,0,154,ci,3322860,",ci3322860,",",ci,",",origin,phase-data,",7,,0.4,219,ml,earthquake,"M 3.2 - 6km SE of Isla Vista, CA",24,Point,"[-119.8153333, 34.3761667, 14.2]",24
0,2.7,"10km ESE of Santa Clarita, CA",43119718590,1454031868520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322859,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322859&format=geojson,,,,,reviewed,0,112,ci,3322859,",ci3322859,",",ci,",",origin,phase-data,",10,,0.47,136,ml,earthquake,"M 2.7 - 10km ESE of Santa Clarita, CA",25,Point,"[-118.397, 34.3876667, 6.45]",25
0,2.62,"7km SE of Santa Clarita, CA",43098231520,1454029795420,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322858,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322858&format=geojson,,,,,reviewed,0,106,ci,3322858,",ci3322858,",",ci,",",origin,phase-data,",10,,0.66,140,ml,earthquake,"M 2.6 - 7km SE of Santa Clarita, CA",26,Point,"[-118.4468333, 34.3723333, 0.19]",26
0,3.26,"23km SW of Ocotillo Wells, CA",43072627900,1454031573250,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322857,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322857&format=geojson,,,,,reviewed,0,164,ci,3322857,",ci3322857,",",ci,",",origin,phase-data,",5,0.4383,0.56,128,ml,earthquake,"M 3.3 - 23km SW of Ocotillo Wells, CA",27,Point,"[-116.3175, 33.0018333, 6]",27
0,2.46,"8km ESE of Santa Clarita, CA",43030988610,1454031572750,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322854,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322854&format=geojson,,,,,reviewed,0,93,ci,3322854,",ci3322854,",",ci,",",origin,phase-data,",7,,0.51,171,ml,earthquake,"M 2.5 - 8km ESE of Santa Clarita, CA",28,Point,"[-118.4361667, 34.3783333, 8.24]",28
0,2.24,"9km SW of Agua Dulce, CA",43029313120,1454031868050,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322853,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322853&format=geojson,,,,,reviewed,0,77,ci,3322853,",ci3322853,",",ci,",",origin,phase-data,",3,,0.08,195,mh,earthquake,"M 2.2 - 9km SW of Agua Dulce, CA",29,Point,"[-118.4058333, 34.4506667, 10.04]",29
0,2.25,"3km WNW of Monterey Park, CA",43017961940,1454030107090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322851,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322851&format=geojson,,,,,reviewed,0,78,ci,3322851,",ci3322851,",",ci,",",origin,phase-data,",3,,0.24,289,mh,earthquake,"M 2.3 - 3km WNW of Monterey Park, CA",30,Point,"[-118.1531667, 34.0741667, 0.63]",30
0,2.89,"11km E of Santa Clarita, CA",42989142430,1454031295550,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322849,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322849&format=geojson,,,,,reviewed,0,128,ci,3322849,",ci3322849,",",ci,",",origin,phase-data,",10,0.3111,0.42,130,ml,earthquake,"M 2.9 - 11km E of Santa Clarita, CA",31,Point,"[-118.3916667, 34.401, 6]",31
0,2.68,"6km ENE of Imperial, CA",42834845930,1454030399040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322848,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322848&format=geojson,,,,,reviewed,0,110,ci,3322848,",ci3322848,",",ci,",",origin,phase-data,",4,0.6001,0.36,189,mh,earthquake,"M 2.7 - 6km ENE of Imperial, CA",32,Point,"[-115.5048333, 32.8628333, 6]",32
0,2.31,"5km N of Rancho Cucamonga, CA",42766840830,1454029794920,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322843,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322843&format=geojson,,,,,reviewed,0,82,ci,3322843,",ci3322843,",",ci,",",origin,phase-data,",8,,0.5,116,ml,earthquake,"M 2.3 - 5km N of Rancho Cucamonga, CA",33,Point,"[-117.573, 34.1673333, 0]",33
0,3.12,"6km W of Castaic, CA",42753265490,1454030708090,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322842&format=geojson,,,,,reviewed,0,150,ci,3322842,",ci3322842,",",ci,",",origin,phase-data,",11,,0.53,132,ml,earthquake,"M 3.1 - 6km W of Castaic, CA",34,Point,"[-118.6876667, 34.4813333, 13.32]",34
0,2.58,"3km NNW of Beaumont, CA",42719909240,1454029794430,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322840,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322840&format=geojson,,,,,reviewed,0,102,ci,3322840,",ci3322840,",",ci,",",origin,phase-data,",9,,0.51,109,ml,earthquake,"M 2.6 - 3km NNW of Beaumont, CA",35,Point,"[-116.991, 33.9525, 10.38]",35
0,3,"38km NE of Big Bear City, CA",42665396860,1454031867560,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322839,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322839&format=geojson,,,,,reviewed,0,138,ci,3322839,",ci3322839,",",ci,",",origin,phase-data,",7,,0.48,151,ml,earthquake,"M 3.0 - 38km NE of Big Bear City, CA",36,Point,"[-116.5091667, 34.4623333, 6]",36
0,2.92,"37km NE of Big Bear City, CA",42665101260,1454031572260,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322838,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322838&format=geojson,,,,,reviewed,0,131,ci,3322838,",ci3322838,",",ci,",",origin,phase-data,",10,,0.63,150,ml,earthquake,"M 2.9 - 37km NE of Big Bear City, CA",37,Point,"[-116.5213333, 34.457, 6]",37
0,2.84,"9km N of Sunland, CA",42512886690,1454030398520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322814,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322814&format=geojson,,,,,reviewed,0,124,ci,3322814,",ci3322814,",",ci,",",origin,phase-data,",11,,0.57,128,ml,earthquake,"M 2.8 - 9km N of Sunland, CA",38,Point,"[-118.2995, 34.3415, 0.64]",38
0,2.55,"24km S of Santa Barbara, CA",42489403160,1454030707610,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322813,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322813&format=geojson,,,,,reviewed,0,100,ci,3322813,",ci3322813,",",ci,",",origin,phase-data,",6,,0.36,234,mh,earthquake,"M 2.6 - 24km S of Santa Barbara, CA",39,Point,"[-119.6756667, 34.2105, 0.13]",39
0,2.65,"24km S of Santa Barbara, CA",42489194210,1454031001270,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322812,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322812&format=geojson,,,,,reviewed,0,108,ci,3322812,",ci3322812,",",ci,",",origin,phase-data,",6,,0.3,233,mh,earthquake,"M 2.7 - 24km S of Santa Barbara, CA",40,Point,"[-119.6715, 34.2115, 1.5]",40
0,2.71,"13km N of Sunland, CA",42444441300,1454031294870,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322811,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322811&format=geojson,,,,,reviewed,0,113,ci,3322811,",ci3322811,",",ci,",",origin,phase-data,",9,,0.56,142,ml,earthquake,"M 2.7 - 13km N of Sunland, CA",41,Point,"[-118.2873333, 34.3746667, 0.01]",41
0,3.35,"23km S of Santa Barbara, CA",42427349950,1454031294350,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322810,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322810&format=geojson,,,,,reviewed,0,173,ci,3322810,",ci3322810,",",ci,",",origin,phase-data,",7,,0.54,226,ml,earthquake,"M 3.4 - 23km S of Santa Barbara, CA",42,Point,"[-119.6635, 34.214, 0.01]",42
0,3.05,"23km NNW of Tehachapi, CA",42414345350,1454030398020,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322809,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322809&format=geojson,,,,,reviewed,0,143,ci,3322809,",ci3322809,",",ci,",",origin,phase-data,",10,,0.54,131,ml,earthquake,"M 3.1 - 23km NNW of Tehachapi, CA",43,Point,"[-118.5668333, 35.315, 6]",43
0,3.38,"2km WNW of Lake Henshaw, CA",42407158890,1454030397530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322806,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322806&format=geojson,,,,,reviewed,0,176,ci,3322806,",ci3322806,",",ci,",",origin,phase-data,",11,,0.48,127,ml,earthquake,"M 3.4 - 2km WNW of Lake Henshaw, CA",44,Point,"[-116.7843333, 33.2486667, 8.01]",44
0,4.02,"49km WSW of Alberto Oviedo Mota, B.C., MX",42260184970,1454031293740,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322805,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322805&format=geojson,,,,,reviewed,0,249,ci,3322805,",ci3322805,",",ci,",",origin,phase-data,",5,,0.17,271,ml,earthquake,"M 4.0 - 49km WSW of Alberto Oviedo Mota, B.C., MX",45,Point,"[-115.6531667, 32.0738333, 6]",45
0,2.71,"7km SSW of Santa Clarita, CA",42254252560,1454031000780,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322804,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322804&format=geojson,,,,,reviewed,0,113,ci,3322804,",ci3322804,",",ci,",",origin,phase-data,",11,,0.61,143,ml,earthquake,"M 2.7 - 7km SSW of Santa Clarita, CA",46,Point,"[-118.5388333, 34.3598333, 0.9]",46
0,2.59,"0km E of Granada Hills, CA",42201568150,1454029793940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322802,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322802&format=geojson,,,,,reviewed,0,103,ci,3322802,",ci3322802,",",ci,",",origin,phase-data,",10,,0.55,160,ml,earthquake,"M 2.6 - 0km E of Granada Hills, CA",47,Point,"[-118.5005, 34.2718333, 0.09]",47
0,2.94,"3km WSW of San Fernando, CA",42032565190,1454031867040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322801,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322801&format=geojson,,,,,reviewed,0,133,ci,3322801,",ci3322801,",",ci,",",origin,phase-data,",11,,0.35,147,ml,earthquake,"M 2.9 - 3km WSW of San Fernando, CA",48,Point,"[-118.4636667, 34.2686667, 8.34]",48
0,2.58,"21km ENE of Big Bear City, CA",41993512430,1454030397040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322800,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322800&format=geojson,,,,,reviewed,0,102,ci,3322800,",ci3322800,",",ci,",",origin,phase-data,",8,,0.66,134,ml,earthquake,"M 2.6 - 21km ENE of Big Bear City, CA",49,Point,"[-116.633, 34.3223333, 6]",49
0,2.67,"8km SSE of Santa Clarita, CA",41990644720,1454029793450,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322798,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322798&format=geojson,,,,,reviewed,0,110,ci,3322798,",ci3322798,",",ci,",",origin,phase-data,",11,,0.49,142,ml,earthquake,"M 2.7 - 8km SSE of Santa Clarita, CA",50,Point,"[-118.4755, 34.3516667, 0.31]",50
0,3.01,"7km N of Pacoima, CA",41982847550,1454031293210,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322797,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322797&format=geojson,,,,,reviewed,0,139,ci,3322797,",ci3322797,",",ci,",",origin,phase-data,",11,,0.31,139,ml,earthquake,"M 3.0 - 7km N of Pacoima, CA",51,Point,"[-118.4355, 34.3481667, 2.17]",51
0,3.68,"10km SW of Agua Dulce, CA",41919926300,1454030396500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322788,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322788&format=geojson,,,,,reviewed,0,208,ci,3322788,",ci3322788,",",ci,",",origin,phase-data,",14,,0.47,125,ml,earthquake,"M 3.7 - 10km SW of Agua Dulce, CA",52,Point,"[-118.3875, 34.4275, 8.17]",52
0,3.3,"28km ENE of Big Bear City, CA",41919381310,1454031866530,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322785,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322785&format=geojson,,,,,reviewed,0,168,ci,3322785,",ci3322785,",",ci,",",origin,phase-data,",9,,0.4,141,ml,earthquake,"M 3.3 - 28km ENE of Big Bear City, CA",53,Point,"[-116.5843333, 34.3825, 6]",53
0,2.97,"7km NW of Boron, CA",41800064480,1459604780733,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3322784,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3322784&format=geojson,,,,,reviewed,0,136,ci,3322784,",ci3322784,",",ci,",",nearby-cities,origin,phase-data,",10,,0.44,87,ml,quarry blast,"M 3.0 Quarry Blast - 7km NW of Boron, CA",54,Point,"[-117.7001667, 35.0421667, 0.01]",54
0,3.3,"8km NNE of Pacoima, CA",41779420290,1454031291930,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323189,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323189&format=geojson,,,,,reviewed,0,168,ci,3323189,",ci3323189,",",ci,",",origin,phase-data,",13,,0.57,141,ml,earthquake,"M 3.3 - 8km NNE of Pacoima, CA",55,Point,"[-118.4045, 34.3466667, 10.97]",55
0,3.53,"35km SSW of Mendota, CA",41739196440,1454031571760,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323180,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323180&format=geojson,,,,,reviewed,0,192,ci,3323180,",ci3323180,",",ci,",",origin,phase-data,",8,,0.79,95,ml,earthquake,"M 3.5 - 35km SSW of Mendota, CA",56,Point,"[-120.5393333, 36.4663333, 6]",56
0,2.53,"11km SE of Tehachapi, CA",41636965800,1459616289956,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323178,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323178&format=geojson,,,,,reviewed,0,98,ci,3323178,",ci3323178,",",ci,",",nearby-cities,origin,phase-data,",8,,0.4,141,mh,quarry blast,"M 2.5 Quarry Blast - 11km SE of Tehachapi, CA",57,Point,"[-118.3806667, 35.049, 0.01]",57
0,2.7,"5km SSW of Lake View Terrace, CA",41634660170,1454031291300,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323177,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323177&format=geojson,,,,,reviewed,0,112,ci,3323177,",ci3323177,",",ci,",",origin,phase-data,",9,,0.61,196,ml,earthquake,"M 2.7 - 5km SSW of Lake View Terrace, CA",58,Point,"[-118.3846667, 34.2278333, 7.59]",58
0,2.92,"5km N of Pacoima, CA",41606901360,1454030106570,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323190,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323190&format=geojson,,,,,reviewed,0,131,ci,3323190,",ci3323190,",",ci,",",origin,phase-data,",11,,0.51,148,ml,earthquake,"M 2.9 - 5km N of Pacoima, CA",59,Point,"[-118.4326667, 34.3268333, 0.3]",59
0,2.92,"21km SSW of Santa Rosa Is., CA",41584550360,1454030707120,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323175,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323175&format=geojson,,,,,reviewed,0,131,ci,3323175,",ci3323175,",",ci,",",origin,phase-data,",5,,0.43,298,ml,earthquake,"M 2.9 - 21km SSW of Santa Rosa Is., CA",60,Point,"[-120.216, 33.7798333, 6]",60
0,3.74,"29km S of Santa Rosa Is., CA",41583359780,1454030106040,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3323171,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3323171&format=geojson,,,,,reviewed,0,215,ci,3323171,",ci3323171,",",ci,",",origin,phase-data,",11,,0.34,255,ml,earthquake,"M 3.7 - 29km S of Santa Rosa Is., CA",61,Point,"[-120.0946667, 33.6803333, 6]",61
