,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,2.02,"7km ENE of San Diego, California",1021402821440,1455644002476,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13095428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13095428&format=geojson,,,,,reviewed,0,63,ci,13095428,",ci13095428,",",ci,",",nearby-cities,origin,phase-data,",10,0.0817,0.08,226.2,mc,quarry blast,"M 2.0 Quarry Blast - 7km ENE of San Diego, California",138,Point,"[-117.083, 32.812, -0.282]",138
0,2.35,"12km WSW of Delta, B.C., MX",1021385121090,1459586964769,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13083432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13083432&format=geojson,,,,,reviewed,0,85,ci,13083432,",ci13083432,",",ci,",",nearby-cities,origin,phase-data,",13,0.4811,0.27,217.7,ml,earthquake,"M 2.4 - 12km WSW of Delta, B.C., MX",139,Point,"[-115.312, 32.3185, 7.006]",139
0,2.3,Nevada,1021377310333,1524606855041,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048442,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048442&format=geojson,,,,,reviewed,0,81,nn,00048442,",nn00048442,",",nn,",",origin,phase-data,",3,0.141,0.0266,220.83,ml,earthquake,M 2.3 - Nevada,140,Point,"[-119.6431, 39.0323, 12.7]",140
0,2.1,Nevada,1021374363980,1524606854896,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048417&format=geojson,,,,,reviewed,0,68,nn,00048417,",nn00048417,",",nn,",",origin,phase-data,",17,0.023,0.1144,54.16,ml,earthquake,M 2.1 - Nevada,141,Point,"[-119.6221, 39.0754, 9.7]",141
0,3.21,Northern California,1021357235840,1483381207260,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225566,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225566&format=geojson,,,,,reviewed,0,159,nc,21225566,",nc21225566,usp000b4a0,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",98,0.01171,0.12,29,ml,earthquake,M 3.2 - Northern California,142,Point,"[-121.5943333, 36.964, 6.841]",142
0,2.8,Northern California,1021355539700,1483381187990,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225561,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225561&format=geojson,,,,,reviewed,0,121,nc,21225561,",nc21225561,usp000b49y,",",nc,us,",",focal-mechanism,nearby-cities,origin,phase-data,",85,0.02973,0.09,35,md,earthquake,M 2.8 - Northern California,143,Point,"[-121.6148333, 36.9733333, 6.248]",143
0,2.52,Northern California,1021354826440,1483381167390,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225558,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225558&format=geojson,,,,,reviewed,0,98,nc,21225558,",nc21225558,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",73,0.01532,0.09,30,md,earthquake,M 2.5 - Northern California,144,Point,"[-121.6013333, 36.9635, 6.098]",144
0,2.33,Northern California,1021352735450,1483381112550,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30224326,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30224326&format=geojson,,,,,reviewed,0,84,nc,30224326,",nc30224326,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",47,0.02613,0.11,33,md,earthquake,M 2.3 - Northern California,145,Point,"[-121.6096667, 36.973, 7.811]",145
0,4.9,Northern California,1021352429500,1581529173701,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21254601,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21254601&format=geojson,15638,5.8,6.1,,reviewed,0,949,nc,21254601,",ci13075448,nc40133364,nc21254601,usp000b49u,",",ci,nc,nc,us,",",associate,dyfi,focal-mechanism,general-text,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",110,0.01532,0.15,30,mw,earthquake,M 4.9 - Northern California,146,Point,"[-121.5983333, 36.9668333, 6.791]",146
0,2.69,Central California,1021349252100,1483381072980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225545,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225545&format=geojson,,,,,reviewed,0,111,nc,21225545,",nc21225545,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02523,0.04,102,md,earthquake,M 2.7 - Central California,147,Point,"[-118.845, 37.5683333, 7.847]",147
0,2.16,offshore Northern California,1021331950430,1483381028619,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225527,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225527&format=geojson,,,,,reviewed,0,72,nc,21225527,",nc21225527,",",nc,",",nearby-cities,origin,phase-data,",7,0.1568,0.05,276,md,earthquake,M 2.2 - offshore Northern California,148,Point,"[-124.4781667, 40.3341667, 3.985]",148
0,2,Central California,1021304875621,1524606852989,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048377,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048377&format=geojson,,,,,reviewed,0,62,nn,00048377,",nn00048377,",",nn,",",origin,phase-data,",9,0.494,0.1638,188.42,ml,earthquake,M 2.0 - Central California,149,Point,"[-116.1066, 35.9796, 0]",149
0,2.9,Nevada,1021276473588,1524606854069,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048389,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048389&format=geojson,,,,,reviewed,0,129,nn,00048389,",nn00048389,",",nn,",",origin,phase-data,",3,1.218,0.2714,146.66,ml,earthquake,M 2.9 - Nevada,150,Point,"[-115.7646, 39.5591, 12.6]",150
0,2.25,Northern California,1021275663230,1524606852835,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225441,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225441&format=geojson,,,,,reviewed,0,78,nc,21225441,",nc21225441,nn00048366,",",nc,nn,",",nearby-cities,origin,phase-data,",20,0.3712,0.04,117,md,earthquake,M 2.3 - Northern California,151,Point,"[-119.7693333, 38.5636667, -0.489]",151
0,2.07,"2km ENE of Heber, CA",1021256682730,1459583944675,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13031456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13031456&format=geojson,,,,,reviewed,0,66,ci,13031456,",ci13031456,",",ci,",",nearby-cities,origin,phase-data,",26,0.08761,0.24,140.9,ml,earthquake,"M 2.1 - 2km ENE of Heber, CA",152,Point,"[-115.513, 32.7378333, 16.131]",152
0,2.11,"4km NNW of Boron, CA",1021255120310,1459618461770,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13031436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13031436&format=geojson,,,,,reviewed,0,68,ci,13031436,",ci13031436,",",ci,",",nearby-cities,origin,phase-data,",27,0.1885,0.24,70.6,ml,quarry blast,"M 2.1 Quarry Blast - 4km NNW of Boron, CA",153,Point,"[-117.6665, 35.0366667, -0.944]",153
0,2.01,"San Francisco Bay area, California",1021239622810,1483380770350,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225384,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225384&format=geojson,,,,,reviewed,0,62,nc,21225384,",nc21225384,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",68,0.02703,0.04,27,md,earthquake,"M 2.0 - San Francisco Bay area, California",154,Point,"[-121.8266667, 37.4668333, 4.668]",154
0,2.67,offshore Northern California,1021237509800,1483380757828,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225382,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225382&format=geojson,,,,,reviewed,0,110,nc,21225382,",nc21225382,",",nc,",",nearby-cities,origin,phase-data,",23,0.1468,0.04,249,md,earthquake,M 2.7 - offshore Northern California,155,Point,"[-124.4878333, 40.2986667, 21.615]",155
0,2.24,offshore Northern California,1021219347430,1483380695782,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225350,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225350&format=geojson,,,,,reviewed,0,77,nc,21225350,",nc21225350,",",nc,",",nearby-cities,origin,phase-data,",12,0.3495,0.04,263,md,earthquake,M 2.2 - offshore Northern California,156,Point,"[-124.7521667, 40.3296667, 12.355]",156
0,2.05,"37km E of San Clemente Is. (SE tip), CA",1021201270260,1459610335511,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13015440,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13015440&format=geojson,,,,,reviewed,0,65,ci,13015440,",ci13015440,",",ci,",",nearby-cities,origin,phase-data,",14,0.6489,0.27,223.1,ml,earthquake,"M 2.1 - 37km E of San Clemente Is. (SE tip), CA",157,Point,"[-117.9536667, 32.8796667, 6.815]",157
0,2.3,Central California,1021199611840,1483380676980,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225336,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225336&format=geojson,,,,,reviewed,0,81,nc,21225336,",nc21225336,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",53,0.02072,0.14,41,md,earthquake,M 2.3 - Central California,158,Point,"[-121.0646667, 36.5818333, 4.632]",158
0,2.28,"30km NE of Ensenada, B.C., MX",1021188747360,1459587242982,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13011468,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13011468&format=geojson,,,,,reviewed,0,80,ci,13011468,",ci13011468,",",ci,",",nearby-cities,origin,phase-data,",14,0.6151,0.15,278.9,ml,earthquake,"M 2.3 - 30km NE of Ensenada, B.C., MX",159,Point,"[-116.4371667, 32.0963333, 6.503]",159
0,2.4,Nevada,1021184967871,1524606851277,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048332,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048332&format=geojson,,,,,reviewed,0,89,nn,00048332,",nn00048332,",",nn,",",origin,phase-data,",16,0.111,0.1409,75.66,ml,earthquake,M 2.4 - Nevada,160,Point,"[-118.5131, 38.5177, 6.1]",160
0,2.36,Central California,1021183058840,1483380639140,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225314&format=geojson,,,,,reviewed,0,86,nc,21225314,",nc21225314,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",34,0.02072,0.04,90,md,earthquake,M 2.4 - Central California,161,Point,"[-118.803, 37.586, 3.641]",161
0,2.45,"25km WNW of Inyokern, CA",1021158501020,1459540725155,,https://earthquake.usgs.gov/earthquakes/eventpage/ci13007460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci13007460&format=geojson,,,,,reviewed,0,92,ci,13007460,",ci13007460,",",ci,",",nearby-cities,origin,phase-data,",23,0.03052,0.25,78.7,ml,earthquake,"M 2.5 - 25km WNW of Inyokern, CA",162,Point,"[-118.0838333, 35.7051667, 2.272]",162
0,2.1,"5km NNW of Chatsworth, CA",1021129721780,1459575854833,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12995460,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12995460&format=geojson,,,,,reviewed,0,68,ci,12995460,",ci12995460,",",ci,",",nearby-cities,origin,phase-data,",44,0.05007,0.29,40.5,ml,earthquake,"M 2.1 - 5km NNW of Chatsworth, CA",163,Point,"[-118.6341667, 34.2961667, 13.248]",163
0,2,Central California,1021123982380,1483380575280,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225247,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225247&format=geojson,,,,,reviewed,0,62,nc,21225247,",nc21225247,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",19,0.1117,0.09,226,md,earthquake,M 2.0 - Central California,164,Point,"[-120.0291667, 35.9701667, 21.631]",164
0,2.14,"14km WSW of Delta, B.C., MX",1021109259590,1455713524096,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12995428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12995428&format=geojson,,,,,reviewed,0,70,ci,12995428,",ci12995428,",",ci,",",nearby-cities,origin,phase-data,",16,0.4921,0.29,219.9,ml,earthquake,"M 2.1 - 14km WSW of Delta, B.C., MX",165,Point,"[-115.3248333, 32.292, 7.027]",165
0,2.99,"34km ENE of Ensenada, B.C., MX",1021094194580,1459575851758,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12987528,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12987528&format=geojson,,,,,reviewed,0,138,ci,12987528,",ci12987528,usp000b43v,",",ci,us,",",nearby-cities,origin,phase-data,",18,,0.28,266.3,ml,earthquake,"M 3.0 - 34km ENE of Ensenada, B.C., MX",166,Point,"[-116.3148333, 32.0396667, 6.473]",166
0,2.21,"12km WSW of Delta, B.C., MX",1021091668600,1455687814485,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12987516,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12987516&format=geojson,,,,,reviewed,0,75,ci,12987516,",ci12987516,",",ci,",",nearby-cities,origin,phase-data,",9,0.4928,0.33,239,ml,earthquake,"M 2.2 - 12km WSW of Delta, B.C., MX",167,Point,"[-115.3053333, 32.3075, 6.957]",167
0,2.01,"20km SSW of Puebla, B.C., MX",1021090046720,1455609413087,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12987512,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12987512&format=geojson,,,,,reviewed,0,62,ci,12987512,",ci12987512,",",ci,",",nearby-cities,origin,phase-data,",16,0.3593,0.31,207.2,ml,earthquake,"M 2.0 - 20km SSW of Puebla, B.C., MX",168,Point,"[-115.4231667, 32.3966667, 7.011]",168
0,2.19,"6km SE of Santa Cruz Is. (E end), California",1021082869900,1455687813173,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12987488,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12987488&format=geojson,,,,,reviewed,0,74,ci,12987488,",ci12987488,",",ci,",",nearby-cities,origin,phase-data,",14,0.3628,0.16,254.8,ml,earthquake,"M 2.2 - 6km SE of Santa Cruz Is. (E end), California",169,Point,"[-119.4766667, 33.9841667, 6.584]",169
0,2.39,"36km NE of Ensenada, B.C., MX",1021078956740,1459587237615,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12987484,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12987484&format=geojson,,,,,reviewed,0,88,ci,12987484,",ci12987484,",",ci,",",nearby-cities,origin,phase-data,",12,0.6094,0.22,275.8,ml,earthquake,"M 2.4 - 36km NE of Ensenada, B.C., MX",170,Point,"[-116.3173333, 32.065, 6.645]",170
0,2.55,Central California,1021077777690,1483380498870,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225197,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225197&format=geojson,,,,,reviewed,0,100,nc,21225197,",nc21225197,",",nc,",",focal-mechanism,nearby-cities,origin,phase-data,",63,0.1144,0.12,148,md,earthquake,M 2.6 - Central California,171,Point,"[-120.8646667, 36.4816667, 15.428]",171
0,2.18,Northern California,1021074311550,1483380482097,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225187,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225187&format=geojson,,,,,reviewed,0,73,nc,21225187,",nc21225187,",",nc,",",nearby-cities,origin,phase-data,",24,0.005405,0.05,37,md,earthquake,M 2.2 - Northern California,172,Point,"[-122.7216667, 38.7696667, 1.411]",172
0,2.91,"23km S of Bodfish, CA",1021066392570,1459598699468,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12987436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12987436&format=geojson,,,,,reviewed,0,130,ci,12987436,",usp000b43b,ci12987436,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",52,0.09761,0.23,35.7,ml,earthquake,"M 2.9 - 23km S of Bodfish, CA",173,Point,"[-118.472, 35.3796667, 6.073]",173
0,2.42,"24km ENE of Coso Junction, CA",1021048399620,1459621629477,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12983432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12983432&format=geojson,,,,,reviewed,0,90,ci,12983432,",ci12983432,",",ci,",",nearby-cities,origin,phase-data,",23,0.1127,0.22,122.5,ml,earthquake,"M 2.4 - 24km ENE of Coso Junction, CA",174,Point,"[-117.703, 36.127, 0.976]",174
0,2.4,Nevada,1021041843514,1524606847868,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048279,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048279&format=geojson,,,,,reviewed,0,89,nn,00048279,",nn00048279,",",nn,",",origin,phase-data,",25,0.386,0.1528,186.19,ml,earthquake,M 2.4 - Nevada,175,Point,"[-115.0678, 37.0211, 2.4]",175
0,2.02,"11km W of Delta, B.C., MX",1021036014780,1455626377916,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12979428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12979428&format=geojson,,,,,reviewed,0,63,ci,12979428,",ci12979428,",",ci,",",nearby-cities,origin,phase-data,",7,0.4545,0.23,263.6,ml,earthquake,"M 2.0 - 11km W of Delta, B.C., MX",176,Point,"[-115.3141667, 32.3565, 6.936]",176
0,2.09,"3km SSE of Encino, CA",1021011860610,1459552431132,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12963436,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12963436&format=geojson,,,,,reviewed,0,67,ci,12963436,",usp000b42a,ci12963436,",",us,ci,",",impact-text,nearby-cities,origin,phase-data,",43,,0.36,70.9,ml,earthquake,"M 2.1 - 3km SSE of Encino, CA",177,Point,"[-118.4908333, 34.1321667, 12.327]",177
0,2.11,Northern California,1021009170750,1483380370271,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225120,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225120&format=geojson,,,,,reviewed,0,68,nc,21225120,",nc21225120,",",nc,",",nearby-cities,origin,phase-data,",25,0.009009,0.03,38,md,earthquake,M 2.1 - Northern California,178,Point,"[-122.7975, 38.7995, 0.101]",178
0,2.57,offshore Northern California,1021004833770,1483380364064,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225118,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225118&format=geojson,,,,,reviewed,0,102,nc,21225118,",nc21225118,",",nc,",",nearby-cities,origin,phase-data,",9,0.1342,0.07,272,md,earthquake,M 2.6 - offshore Northern California,179,Point,"[-124.4486667, 40.3273333, 5.025]",179
0,2.28,Northern California,1021002199100,1483380357122,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225116,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225116&format=geojson,,,,,reviewed,0,80,nc,21225116,",nc21225116,",",nc,",",nearby-cities,origin,phase-data,",29,0.00991,0.03,34,md,earthquake,M 2.3 - Northern California,180,Point,"[-122.8015, 38.7996667, 0.071]",180
0,2.36,"6km NNE of Fontana, CA",1020997979670,1459587233048,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12959444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12959444&format=geojson,,,,,reviewed,0,86,ci,12959444,",ci12959444,",",ci,",",nearby-cities,origin,phase-data,",73,,0.26,31.5,ml,earthquake,"M 2.4 - 6km NNE of Fontana, CA",181,Point,"[-117.4371667, 34.1536667, 10.227]",181
0,2.31,offshore Northern California,1020973187450,1483380317864,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225076,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225076&format=geojson,,,,,reviewed,0,82,nc,21225076,",nc21225076,",",nc,",",nearby-cities,origin,phase-data,",8,0.1568,0.11,279,md,earthquake,M 2.3 - offshore Northern California,182,Point,"[-124.4836667, 40.3283333, 22.166]",182
0,2.02,"6km NNE of Fontana, CA",1020964362810,1459610325588,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12955452,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12955452&format=geojson,,,,,reviewed,0,63,ci,12955452,",ci12955452,",",ci,",",nearby-cities,origin,phase-data,",50,,0.25,39.1,ml,earthquake,"M 2.0 - 6km NNE of Fontana, CA",183,Point,"[-117.4435, 34.1458333, 10.106]",183
0,3.78,Northern California,1020942475860,1489770221567,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225043,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225043&format=geojson,,,3,,reviewed,0,220,nc,21225043,",nc21225043,usp000b40n,",",nc,us,",",focal-mechanism,impact-text,moment-tensor,nearby-cities,origin,phase-data,shakemap,",49,0.02613,0.09,29,mw,earthquake,M 3.8 - Northern California,184,Point,"[-122.7298333, 38.7978333, 2.674]",184
0,2.24,"44km WSW of Carlsbad, CA",1020942098650,1459621628016,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12951500,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12951500&format=geojson,,,,,reviewed,0,77,ci,12951500,",ci12951500,",",ci,",",nearby-cities,origin,phase-data,",24,,0.29,191,ml,earthquake,"M 2.2 - 44km WSW of Carlsbad, CA",185,Point,"[-117.8071667, 33.0525, 6.853]",185
0,2.21,offshore Northern California,1020936908410,1483380249866,,https://earthquake.usgs.gov/earthquakes/eventpage/nc30224314,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc30224314&format=geojson,,,,,reviewed,0,75,nc,30224314,",nc30224314,",",nc,",",nearby-cities,origin,phase-data,",10,0.1243,0.03,277,md,earthquake,M 2.2 - offshore Northern California,186,Point,"[-124.4506667, 40.307, 8.425]",186
0,2.22,Northern California,1020934457670,1483380246313,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225035,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225035&format=geojson,,,,,reviewed,0,76,nc,21225035,",nc21225035,",",nc,",",nearby-cities,origin,phase-data,",4,0.07027,0.01,266,md,earthquake,M 2.2 - Northern California,187,Point,"[-124.3506667, 40.3098333, 4.796]",187
0,2.1,Nevada,1020926842776,1524606847124,,https://earthquake.usgs.gov/earthquakes/eventpage/nn00048234,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nn00048234&format=geojson,,,,,reviewed,0,68,nn,00048234,",ci12951484,nn00048234,",",ci,nn,",",nearby-cities,origin,phase-data,",14,0.144,0.0714,106.71,ml,earthquake,M 2.1 - Nevada,188,Point,"[-117.111, 37.3851, 6.8]",188
0,2.57,offshore Northern California,1020924251640,1483380241169,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225025,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225025&format=geojson,,,,,reviewed,0,102,nc,21225025,",nc21225025,",",nc,",",nearby-cities,origin,phase-data,",11,0.1333,0.05,249,md,earthquake,M 2.6 - offshore Northern California,189,Point,"[-124.4626667, 40.3101667, 7.772]",189
0,3.39,offshore Northern California,1020923795830,1483380236085,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225023,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225023&format=geojson,,,,,reviewed,0,177,nc,21225023,",nc21225023,usp000b40b,",",nc,us,",",nearby-cities,origin,phase-data,",22,0.1387,0.04,234,md,earthquake,M 3.4 - offshore Northern California,190,Point,"[-124.4641667, 40.3175, 6.655]",190
0,2.74,offshore Central California,1020919917390,1483380231792,,https://earthquake.usgs.gov/earthquakes/eventpage/nc68004842,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc68004842&format=geojson,,,,,reviewed,0,116,nc,68004842,",nc68004842,",",nc,",",nearby-cities,origin,phase-data,",10,0.6225,0.16,288,md,earthquake,M 2.7 - offshore Central California,191,Point,"[-121.3725, 34.7686667, 9.245]",191
0,2.19,"14km W of Delta, B.C., MX",1020915566690,1455696389006,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12951456,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12951456&format=geojson,,,,,reviewed,0,74,ci,12951456,",ci12951456,",",ci,",",nearby-cities,origin,phase-data,",15,0.4538,0.2,215.5,ml,earthquake,"M 2.2 - 14km W of Delta, B.C., MX",192,Point,"[-115.3398333, 32.3335, 7.007]",192
0,2,Northern California,1020915514370,1483380225712,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225019,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225019&format=geojson,,,,,reviewed,0,62,nc,21225019,",nc21225019,",",nc,",",nearby-cities,origin,phase-data,",27,0.08198,0.04,58,md,earthquake,M 2.0 - Northern California,193,Point,"[-123.1245, 39.0426667, 4.108]",193
0,2.75,"14km WSW of Delta, B.C., MX",1020912924350,1459540715322,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12951448,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12951448&format=geojson,,,,,reviewed,0,116,ci,12951448,",ci12951448,",",ci,",",nearby-cities,origin,phase-data,",18,0.4929,0.27,220.9,ml,earthquake,"M 2.8 - 14km WSW of Delta, B.C., MX",194,Point,"[-115.3248333, 32.2908333, 7.007]",194
0,2.03,"5km NNW of Boron, California",1020909655070,1455670561656,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12951444,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12951444&format=geojson,,,,,reviewed,0,63,ci,12951444,",ci12951444,",",ci,",",nearby-cities,origin,phase-data,",14,0.1903,0.26,76.5,ml,quarry blast,"M 2.0 Quarry Blast - 5km NNW of Boron, California",195,Point,"[-117.6665, 35.0386667, -0.94]",195
0,2.46,offshore Northern California,1020905998200,1483380206981,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225011,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225011&format=geojson,,,,,reviewed,0,93,nc,21225011,",nc21225011,",",nc,",",nearby-cities,origin,phase-data,",10,0.1324,0.02,278,md,earthquake,M 2.5 - offshore Northern California,196,Point,"[-124.4613333, 40.31, 7.335]",196
0,2.2,"13km NW of Ludlow, CA",1020904722320,1459540713957,,https://earthquake.usgs.gov/earthquakes/eventpage/ci12951428,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci12951428&format=geojson,,,,,reviewed,0,74,ci,12951428,",ci12951428,",",ci,",",nearby-cities,origin,phase-data,",23,,0.26,82.2,ml,earthquake,"M 2.2 - 13km NW of Ludlow, CA",197,Point,"[-116.2615, 34.8041667, 4.883]",197
0,2.09,offshore Northern California,1020894907210,1483380190207,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225003,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225003&format=geojson,,,,,reviewed,0,67,nc,21225003,",nc21225003,",",nc,",",nearby-cities,origin,phase-data,",5,0.09189,0.02,287,md,earthquake,M 2.1 - offshore Northern California,198,Point,"[-124.3901667, 40.3141667, 6.165]",198
0,2.16,offshore Northern California,1020894208400,1483380185130,,https://earthquake.usgs.gov/earthquakes/eventpage/nc21225001,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=nc21225001&format=geojson,,,,,reviewed,0,72,nc,21225001,",nc21225001,",",nc,",",nearby-cities,origin,phase-data,",7,0.1279,0.03,282,md,earthquake,M 2.2 - offshore Northern California,199,Point,"[-124.4493333, 40.3156667, 6.802]",199
